         # time  115  1 115  1  116  1 116  1
   0.57598E+002  -0.64244E+001   0.83591E+000
   0.57610E+002  -0.29657E+001   0.20280E+001
   0.57621E+002   0.16206E+000   0.20112E+001
   0.57633E+002   0.32220E+001   0.77695E+000
   0.57645E+002   0.63483E+001  -0.12996E+001
   0.57656E+002   0.92915E+001  -0.38008E+001
   0.57668E+002   0.11552E+002  -0.64497E+001
   0.57680E+002   0.12690E+002  -0.90747E+001
   0.57691E+002   0.12484E+002  -0.11501E+002
   0.57703E+002   0.10883E+002  -0.13463E+002
   0.57715E+002   0.79509E+001  -0.14530E+002
   0.57726E+002   0.39859E+001  -0.14129E+002
   0.57738E+002  -0.30340E+000  -0.11743E+002
   0.57750E+002  -0.38711E+001  -0.72106E+001
   0.57761E+002  -0.57412E+001  -0.90132E+000
   0.57773E+002  -0.54347E+001   0.62673E+001
   0.57785E+002  -0.31233E+001   0.12945E+002
   0.57796E+002   0.51090E+000   0.17699E+002
   0.57808E+002   0.45395E+001   0.19587E+002
   0.57820E+002   0.80215E+001   0.18610E+002
   0.57831E+002   0.10210E+002   0.15624E+002
   0.57843E+002   0.10765E+002   0.11745E+002
   0.57855E+002   0.98443E+001   0.78304E+001
   0.57866E+002   0.79166E+001   0.44223E+001
   0.57878E+002   0.53942E+001   0.19178E+001
   0.57889E+002   0.24456E+001   0.56022E+000
   0.57901E+002  -0.86294E+000   0.24991E+000
   0.57913E+002  -0.43274E+001   0.49501E+000
   0.57924E+002  -0.75469E+001   0.68895E+000
   0.57936E+002  -0.10092E+002   0.48989E+000
   0.57948E+002  -0.11712E+002  -0.89123E-001
   0.57959E+002  -0.12345E+002  -0.89238E+000
   0.57971E+002  -0.11934E+002  -0.17681E+001
   0.57983E+002  -0.10350E+002  -0.24493E+001
   0.57994E+002  -0.75668E+001  -0.24423E+001
   0.58006E+002  -0.38903E+001  -0.12705E+001
   0.58018E+002   0.50191E-001   0.10958E+001
   0.58029E+002   0.35087E+001   0.41397E+001
   0.58041E+002   0.58467E+001   0.71573E+001
   0.58053E+002   0.66843E+001   0.96487E+001
   0.58064E+002   0.59770E+001   0.11346E+002
   0.58076E+002   0.40463E+001   0.12021E+002
   0.58088E+002   0.15835E+001   0.11479E+002
   0.58099E+002  -0.44658E+000   0.97402E+001
   0.58111E+002  -0.11078E+001   0.71180E+001
   0.58123E+002   0.58867E-001   0.40723E+001
   0.58134E+002   0.27156E+001   0.10449E+001
   0.58146E+002   0.57799E+001  -0.16260E+001
   0.58158E+002   0.78689E+001  -0.37583E+001
   0.58169E+002   0.79501E+001  -0.52926E+001
   0.58181E+002   0.58758E+001  -0.61912E+001
   0.58193E+002   0.24607E+001  -0.64845E+001
   0.58204E+002  -0.98931E+000  -0.64516E+001
   0.58216E+002  -0.33697E+001  -0.65747E+001
   0.58228E+002  -0.42189E+001  -0.71125E+001
   0.58239E+002  -0.37400E+001  -0.76854E+001
   0.58251E+002  -0.25651E+001  -0.73915E+001
   0.58263E+002  -0.14721E+001  -0.54433E+001
   0.58274E+002  -0.10955E+001  -0.17591E+001
   0.58286E+002  -0.16407E+001   0.29277E+001
   0.58298E+002  -0.27780E+001   0.73828E+001
   0.58309E+002  -0.38630E+001   0.10368E+002
   0.58321E+002  -0.43826E+001   0.11105E+002
   0.58333E+002  -0.42887E+001   0.94977E+001
   0.58344E+002  -0.39280E+001   0.60223E+001
   0.58356E+002  -0.36367E+001   0.14229E+001
   0.58368E+002  -0.34256E+001  -0.35209E+001
   0.58379E+002  -0.30383E+001  -0.80152E+001
   0.58391E+002  -0.22016E+001  -0.11260E+002
   0.58403E+002  -0.78545E+000  -0.12690E+002
   0.58414E+002   0.11386E+001  -0.12288E+002
   0.58426E+002   0.32713E+001  -0.10625E+002
   0.58438E+002   0.51607E+001  -0.85310E+001
   0.58449E+002   0.64329E+001  -0.66547E+001
   0.58461E+002   0.70145E+001  -0.52378E+001
   0.58473E+002   0.71081E+001  -0.41524E+001
   0.58484E+002   0.69581E+001  -0.30955E+001
   0.58496E+002   0.66884E+001  -0.18181E+001
   0.58508E+002   0.63054E+001  -0.32259E+000
   0.58519E+002   0.57306E+001   0.10292E+001
   0.58531E+002   0.48217E+001   0.16226E+001
   0.58543E+002   0.34573E+001   0.94533E+000
   0.58554E+002   0.16733E+001  -0.10228E+001
   0.58566E+002  -0.27824E+000  -0.36941E+001
   0.58578E+002  -0.20521E+001  -0.61448E+001
   0.58589E+002  -0.34061E+001  -0.75666E+001
   0.58601E+002  -0.42945E+001  -0.75853E+001
   0.58613E+002  -0.48462E+001  -0.62928E+001
   0.58624E+002  -0.52740E+001  -0.40572E+001
   0.58636E+002  -0.57076E+001  -0.12933E+001
   0.58648E+002  -0.60139E+001   0.16794E+001
   0.58659E+002  -0.58399E+001   0.46479E+001
   0.58671E+002  -0.49213E+001   0.73712E+001
   0.58683E+002  -0.33244E+001   0.93987E+001
   0.58694E+002  -0.14093E+001   0.10057E+002
   0.58706E+002   0.38523E+000   0.87100E+001
   0.58717E+002   0.18135E+001   0.51210E+001
   0.58729E+002   0.29741E+001  -0.34942E+000
   0.58741E+002   0.41352E+001  -0.68036E+001
   0.58752E+002   0.53690E+001  -0.13004E+002
   0.58764E+002   0.63621E+001  -0.17631E+002
   0.58776E+002   0.65223E+001  -0.19578E+002
   0.58787E+002   0.52683E+001  -0.18221E+002
   0.58799E+002   0.23810E+001  -0.13606E+002
   0.58811E+002  -0.17472E+001  -0.65563E+001
   0.58822E+002  -0.61928E+001   0.14655E+001
   0.58834E+002  -0.99190E+001   0.88373E+001
   0.58846E+002  -0.12154E+002   0.14354E+002
   0.58857E+002  -0.12484E+002   0.17487E+002
   0.58869E+002  -0.10816E+002   0.18247E+002
   0.58881E+002  -0.73779E+001   0.16961E+002
   0.58892E+002  -0.27230E+001   0.14112E+002
   0.58904E+002   0.23220E+001   0.10221E+002
   0.58916E+002   0.68731E+001   0.57939E+001
   0.58927E+002   0.10315E+002   0.13424E+001
   0.58939E+002   0.12458E+002  -0.25861E+001
   0.58951E+002   0.13388E+002  -0.54624E+001
   0.58962E+002   0.13205E+002  -0.69331E+001
   0.58974E+002   0.11896E+002  -0.69586E+001
   0.58986E+002   0.94958E+001  -0.58469E+001
   0.58997E+002   0.63149E+001  -0.42572E+001
   0.59009E+002   0.29525E+001  -0.31304E+001
   0.59021E+002   0.99216E-002  -0.33400E+001
   0.59032E+002  -0.22479E+001  -0.51350E+001
   0.59044E+002  -0.40167E+001  -0.77780E+001
   0.59056E+002  -0.57522E+001  -0.97124E+001
   0.59067E+002  -0.77906E+001  -0.92922E+001
   0.59079E+002  -0.10071E+002  -0.57395E+001
   0.59091E+002  -0.12146E+002   0.27852E+000
   0.59102E+002  -0.13452E+002   0.69318E+001
   0.59114E+002  -0.13604E+002   0.12210E+002
   0.59126E+002  -0.12511E+002   0.14867E+002
   0.59137E+002  -0.10275E+002   0.14736E+002
   0.59149E+002  -0.70794E+001   0.12432E+002
   0.59161E+002  -0.32501E+001   0.88249E+001
   0.59172E+002   0.63239E+000   0.45891E+001
   0.59184E+002   0.37908E+001  -0.28155E-002
   0.59196E+002   0.55194E+001  -0.48990E+001
   0.59207E+002   0.54916E+001  -0.98456E+001
   0.59219E+002   0.39558E+001  -0.14142E+002
   0.59231E+002   0.17138E+001  -0.16847E+002
   0.59242E+002  -0.14071E+000  -0.17266E+002
   0.59254E+002  -0.62417E+000  -0.15328E+002
   0.59266E+002   0.76344E+000  -0.11626E+002
   0.59277E+002   0.38675E+001  -0.71288E+001
   0.59289E+002   0.79468E+001  -0.27365E+001
   0.59301E+002   0.11920E+002   0.10629E+001
   0.59312E+002   0.14719E+002   0.42830E+001
   0.59324E+002   0.15576E+002   0.72331E+001
   0.59336E+002   0.14070E+002   0.10108E+002
   0.59347E+002   0.10104E+002   0.12637E+002
   0.59359E+002   0.40153E+001   0.14060E+002
   0.59371E+002  -0.32752E+001   0.13458E+002
   0.59382E+002  -0.10382E+002   0.10275E+002
   0.59394E+002  -0.15867E+002   0.48499E+001
   0.59406E+002  -0.18671E+002  -0.14598E+001
   0.59417E+002  -0.18407E+002  -0.67907E+001
   0.59429E+002  -0.15469E+002  -0.96608E+001
   0.59441E+002  -0.10887E+002  -0.97182E+001
   0.59452E+002  -0.58859E+001  -0.78714E+001
   0.59464E+002  -0.14346E+001  -0.56428E+001
   0.59476E+002   0.18985E+001  -0.41677E+001
   0.59487E+002   0.38785E+001  -0.35942E+001
   0.59499E+002   0.45557E+001  -0.32592E+001
   0.59510E+002   0.42868E+001  -0.23085E+001
   0.59522E+002   0.36892E+001  -0.19065E+000
   0.59534E+002   0.34362E+001   0.31693E+001
   0.59545E+002   0.39513E+001   0.73217E+001
   0.59557E+002   0.51720E+001   0.11293E+002
   0.59569E+002   0.65521E+001   0.13848E+002
   0.59580E+002   0.73131E+001   0.14055E+002
   0.59592E+002   0.67965E+001   0.11804E+002
   0.59604E+002   0.47397E+001   0.78923E+001
   0.59615E+002   0.13801E+001   0.36686E+001
   0.59627E+002  -0.26278E+001   0.42364E+000
   0.59639E+002  -0.64286E+001  -0.11692E+001
   0.59650E+002  -0.92243E+001  -0.12031E+001
   0.59662E+002  -0.10547E+002  -0.23228E+000
   0.59674E+002  -0.10447E+002   0.11259E+001
   0.59685E+002  -0.93472E+001   0.23587E+001
   0.59697E+002  -0.75949E+001   0.30346E+001
   0.59709E+002  -0.51887E+001   0.28160E+001
   0.59720E+002  -0.20002E+001   0.15835E+001
   0.59732E+002   0.18227E+001  -0.42861E+000
   0.59744E+002   0.56659E+001  -0.25919E+001
   0.59755E+002   0.85127E+001  -0.40417E+001
   0.59767E+002   0.92639E+001  -0.40159E+001
   0.59779E+002   0.73100E+001  -0.22034E+001
   0.59790E+002   0.29516E+001   0.10555E+001
   0.59802E+002  -0.27605E+001   0.47858E+001
   0.59814E+002  -0.85980E+001   0.76525E+001
   0.59825E+002  -0.13611E+002   0.84584E+001
   0.59837E+002  -0.17199E+002   0.66495E+001
   0.59849E+002  -0.18973E+002   0.25549E+001
   0.59860E+002  -0.18693E+002  -0.27544E+001
   0.59872E+002  -0.16301E+002  -0.78584E+001
   0.59884E+002  -0.11932E+002  -0.11410E+002
   0.59895E+002  -0.59560E+001  -0.12443E+002
   0.59907E+002   0.84037E+000  -0.10547E+002
   0.59919E+002   0.71702E+001  -0.59186E+001
   0.59930E+002   0.11635E+002   0.63816E+000
   0.59942E+002   0.13452E+002   0.77314E+001
   0.59954E+002   0.12890E+002   0.13574E+002
   0.59965E+002   0.11027E+002   0.16540E+002
   0.59977E+002   0.90826E+001   0.15883E+002
   0.59989E+002   0.78048E+001   0.12054E+002
   0.60000E+002   0.72608E+001   0.63656E+001
   0.60012E+002   0.70565E+001   0.33294E+000
   0.60024E+002   0.67183E+001  -0.48211E+001
   0.60035E+002   0.59169E+001  -0.84129E+001
   0.60047E+002   0.44693E+001  -0.10377E+002
   0.60059E+002   0.22827E+001  -0.11204E+002
   0.60070E+002  -0.62599E+000  -0.11675E+002
   0.60082E+002  -0.40478E+001  -0.12391E+002
   0.60094E+002  -0.75287E+001  -0.13371E+002
   0.60105E+002  -0.10398E+002  -0.14077E+002
   0.60117E+002  -0.11846E+002  -0.13843E+002
   0.60129E+002  -0.11070E+002  -0.12315E+002
   0.60140E+002  -0.76325E+001  -0.95652E+001
   0.60152E+002  -0.19319E+001  -0.59707E+001
   0.60164E+002   0.46683E+001  -0.21178E+001
   0.60175E+002   0.10242E+002   0.12373E+001
   0.60187E+002   0.13031E+002   0.33667E+001
   0.60199E+002   0.12168E+002   0.40075E+001
   0.60210E+002   0.80526E+001   0.36151E+001
   0.60222E+002   0.21519E+001   0.30055E+001
   0.60234E+002  -0.36365E+001   0.26837E+001
   0.60245E+002  -0.77114E+001   0.25543E+001
   0.60257E+002  -0.92742E+001   0.22073E+001
   0.60269E+002  -0.84760E+001   0.13747E+001
   0.60280E+002  -0.61833E+001   0.14440E+000
   0.60292E+002  -0.34606E+001  -0.11745E+001
   0.60304E+002  -0.10429E+001  -0.23727E+001
   0.60315E+002   0.84116E+000  -0.35395E+001
   0.60327E+002   0.21912E+001  -0.49107E+001
   0.60338E+002   0.28747E+001  -0.64794E+001
   0.60350E+002   0.26159E+001  -0.77367E+001
   0.60362E+002   0.12879E+001  -0.78112E+001
   0.60373E+002  -0.83745E+000  -0.59150E+001
   0.60385E+002  -0.31029E+001  -0.17837E+001
   0.60397E+002  -0.47142E+001   0.41041E+001
   0.60408E+002  -0.50346E+001   0.10571E+002
   0.60420E+002  -0.37952E+001   0.16061E+002
   0.60432E+002  -0.12046E+001   0.19195E+002
   0.60443E+002   0.20948E+001   0.19334E+002
   0.60455E+002   0.52928E+001   0.16804E+002
   0.60467E+002   0.77948E+001   0.12628E+002
   0.60478E+002   0.94197E+001   0.79548E+001
   0.60490E+002   0.10240E+002   0.35572E+001
   0.60502E+002   0.10257E+002  -0.31231E+000
   0.60513E+002   0.92372E+001  -0.37609E+001
   0.60525E+002   0.68593E+001  -0.69735E+001
   0.60537E+002   0.30876E+001  -0.99543E+001
   0.60548E+002  -0.14959E+001  -0.12427E+002
   0.60560E+002  -0.57268E+001  -0.13942E+002
   0.60572E+002  -0.83080E+001  -0.14094E+002
   0.60583E+002  -0.84107E+001  -0.12756E+002
   0.60595E+002  -0.60778E+001  -0.10217E+002
   0.60607E+002  -0.22233E+001  -0.70824E+001
   0.60618E+002   0.17022E+001  -0.39831E+001
   0.60630E+002   0.41833E+001  -0.13010E+001
   0.60642E+002   0.41848E+001   0.95179E+000
   0.60653E+002   0.16379E+001   0.30347E+001
   0.60665E+002  -0.24789E+001   0.51769E+001
   0.60677E+002  -0.65917E+001   0.73011E+001
   0.60688E+002  -0.91871E+001   0.90131E+001
   0.60700E+002  -0.93178E+001   0.98233E+001
   0.60712E+002  -0.68913E+001   0.93839E+001
   0.60723E+002  -0.27107E+001   0.76114E+001
   0.60735E+002   0.18305E+001   0.47132E+001
   0.60747E+002   0.53053E+001   0.11765E+001
   0.60758E+002   0.67798E+001  -0.23066E+001
   0.60770E+002   0.60903E+001  -0.50162E+001
   0.60782E+002   0.37866E+001  -0.64479E+001
   0.60793E+002   0.79662E+000  -0.65840E+001
   0.60805E+002  -0.19755E+001  -0.60264E+001
   0.60817E+002  -0.39215E+001  -0.56836E+001
   0.60828E+002  -0.48304E+001  -0.60753E+001
   0.60840E+002  -0.48650E+001  -0.68515E+001
   0.60852E+002  -0.44275E+001  -0.70214E+001
   0.60863E+002  -0.39322E+001  -0.57647E+001
   0.60875E+002  -0.36300E+001  -0.31863E+001
   0.60887E+002  -0.36305E+001  -0.35338E+000
   0.60898E+002  -0.39814E+001   0.14254E+001
   0.60910E+002  -0.45877E+001   0.14303E+001
   0.60922E+002  -0.50787E+001  -0.15388E+000
   0.60933E+002  -0.49062E+001  -0.24616E+001
   0.60945E+002  -0.36916E+001  -0.43650E+001
   0.60957E+002  -0.14839E+001  -0.48812E+001
   0.60968E+002   0.13364E+001  -0.35417E+001
   0.60980E+002   0.43134E+001  -0.61806E+000
   0.60992E+002   0.69558E+001   0.29920E+001
   0.61003E+002   0.86033E+001   0.62238E+001
   0.61015E+002   0.85319E+001   0.83560E+001
   0.61027E+002   0.64136E+001   0.92468E+001
   0.61038E+002   0.26885E+001   0.92215E+001
   0.61050E+002  -0.16034E+001   0.87623E+001
   0.61062E+002  -0.54385E+001   0.81805E+001
   0.61073E+002  -0.83290E+001   0.74314E+001
   0.61085E+002  -0.10330E+002   0.62179E+001
   0.61097E+002  -0.11643E+002   0.43233E+001
   0.61108E+002  -0.12250E+002   0.18820E+001
   0.61120E+002  -0.11850E+002  -0.62392E+000
   0.61131E+002  -0.10072E+002  -0.26056E+001
   0.61143E+002  -0.68042E+001  -0.36757E+001
   0.61155E+002  -0.23994E+001  -0.37886E+001
   0.61166E+002   0.23481E+001  -0.30963E+001
   0.61178E+002   0.64553E+001  -0.17333E+001
   0.61190E+002   0.90553E+001   0.18820E+000
   0.61201E+002   0.95913E+001   0.23995E+001
   0.61213E+002   0.79230E+001   0.43605E+001
   0.61225E+002   0.44234E+001   0.54072E+001
   0.61236E+002  -0.37681E-001   0.51115E+001
   0.61248E+002  -0.43540E+001   0.35533E+001
   0.61260E+002  -0.75817E+001   0.12745E+001
   0.61271E+002  -0.92167E+001  -0.10340E+001
   0.61283E+002  -0.92144E+001  -0.28615E+001
   0.61295E+002  -0.78374E+001  -0.39344E+001
   0.61306E+002  -0.54850E+001  -0.40361E+001
   0.61318E+002  -0.25528E+001  -0.29410E+001
   0.61330E+002   0.67574E+000  -0.58326E+000
   0.61341E+002   0.40197E+001   0.27995E+001
   0.61353E+002   0.72329E+001   0.66878E+001
   0.61365E+002   0.98662E+001   0.10369E+002
   0.61376E+002   0.11371E+002   0.13036E+002
   0.61388E+002   0.11381E+002   0.13957E+002
   0.61400E+002   0.99470E+001   0.12731E+002
   0.61411E+002   0.75455E+001   0.94558E+001
   0.61423E+002   0.48108E+001   0.47023E+001
   0.61435E+002   0.21656E+001  -0.69609E+000
   0.61446E+002  -0.38091E+000  -0.58859E+001
   0.61458E+002  -0.30921E+001  -0.10132E+002
   0.61470E+002  -0.60818E+001  -0.12852E+002
   0.61481E+002  -0.89585E+001  -0.13664E+002
   0.61493E+002  -0.10884E+002  -0.12493E+002
   0.61505E+002  -0.10986E+002  -0.96397E+001
   0.61516E+002  -0.87855E+001  -0.57073E+001
   0.61528E+002  -0.44397E+001  -0.14061E+001
   0.61540E+002   0.13089E+001   0.25512E+001
   0.61551E+002   0.74618E+001   0.54041E+001
   0.61563E+002   0.13143E+002   0.63904E+001
   0.61575E+002   0.17809E+002   0.50967E+001
   0.61586E+002   0.21237E+002   0.18720E+001
   0.61598E+002   0.23369E+002  -0.21523E+001
   0.61610E+002   0.24087E+002  -0.55258E+001
   0.61621E+002   0.23095E+002  -0.71010E+001
   0.61633E+002   0.19977E+002  -0.65071E+001
   0.61645E+002   0.14471E+002  -0.43111E+001
   0.61656E+002   0.67975E+001  -0.17525E+001
   0.61668E+002  -0.21991E+001  -0.16219E+000
   0.61680E+002  -0.11195E+002  -0.43278E+000
   0.61691E+002  -0.18708E+002  -0.27906E+001
   0.61703E+002  -0.23428E+002  -0.67805E+001
   0.61715E+002  -0.24446E+002  -0.11311E+002
   0.61726E+002  -0.21440E+002  -0.14878E+002
   0.61738E+002  -0.14817E+002  -0.16099E+002
   0.61750E+002  -0.57520E+001  -0.14340E+002
   0.61761E+002   0.40571E+001  -0.10039E+002
   0.61773E+002   0.12865E+002  -0.44901E+001
   0.61785E+002   0.19280E+002   0.74241E+000
   0.61796E+002   0.22393E+002   0.44530E+001
   0.61808E+002   0.21827E+002   0.62076E+001
   0.61820E+002   0.17859E+002   0.64395E+001
   0.61831E+002   0.11483E+002   0.61418E+001
   0.61843E+002   0.41759E+001   0.62826E+001
   0.61855E+002  -0.25502E+001   0.72984E+001
   0.61866E+002  -0.75990E+001   0.89296E+001
   0.61878E+002  -0.10438E+002   0.10401E+002
   0.61890E+002  -0.10974E+002   0.10798E+002
   0.61901E+002  -0.94505E+001   0.94410E+001
   0.61913E+002  -0.64612E+001   0.61015E+001
   0.61925E+002  -0.28948E+001   0.10639E+001
   0.61936E+002   0.27282E+000  -0.49024E+001
   0.61948E+002   0.22450E+001  -0.10693E+002
   0.61959E+002   0.26000E+001  -0.15158E+002
   0.61971E+002   0.13491E+001  -0.17426E+002
   0.61983E+002  -0.11114E+001  -0.17148E+002
   0.61994E+002  -0.40956E+001  -0.14538E+002
   0.62006E+002  -0.67841E+001  -0.10168E+002
   0.62018E+002  -0.84552E+001  -0.46489E+001
   0.62029E+002  -0.86959E+001   0.15183E+001
   0.62041E+002  -0.74790E+001   0.77998E+001
   0.62053E+002  -0.51395E+001   0.13429E+002
   0.62064E+002  -0.23593E+001   0.17480E+002
   0.62076E+002  -0.80232E-001   0.19188E+002
   0.62088E+002   0.83377E+000   0.18239E+002
   0.62099E+002   0.57667E-001   0.14870E+002
   0.62111E+002  -0.20077E+001   0.97914E+001
   0.62123E+002  -0.44866E+001   0.39937E+001
   0.62134E+002  -0.64763E+001  -0.14951E+001
   0.62146E+002  -0.73799E+001  -0.58729E+001
   0.62158E+002  -0.69714E+001  -0.87475E+001
   0.62169E+002  -0.52127E+001  -0.10090E+002
   0.62181E+002  -0.20721E+001  -0.10014E+002
   0.62193E+002   0.23512E+001  -0.86744E+001
   0.62204E+002   0.74463E+001  -0.63811E+001
   0.62216E+002   0.11917E+002  -0.36707E+001
   0.62228E+002   0.14184E+002  -0.11504E+001
   0.62239E+002   0.13199E+002   0.74967E+000
   0.62251E+002   0.91318E+001   0.18861E+001
   0.62263E+002   0.34147E+001   0.22785E+001
   0.62274E+002  -0.19122E+001   0.19094E+001
   0.62286E+002  -0.51769E+001   0.73516E+000
   0.62298E+002  -0.58223E+001  -0.10641E+001
   0.62309E+002  -0.44909E+001  -0.28733E+001
   0.62321E+002  -0.24719E+001  -0.37173E+001
   0.62333E+002  -0.95195E+000  -0.26445E+001
   0.62344E+002  -0.49599E+000   0.73575E+000
   0.62356E+002  -0.94684E+000   0.58140E+001
   0.62368E+002  -0.17187E+001   0.11013E+002
   0.62379E+002  -0.22702E+001   0.14486E+002
   0.62391E+002  -0.24481E+001   0.15080E+002
   0.62403E+002  -0.25160E+001   0.12806E+002
   0.62414E+002  -0.29050E+001   0.85769E+001
   0.62426E+002  -0.38686E+001   0.36169E+001
   0.62438E+002  -0.52739E+001  -0.95172E+000
   0.62449E+002  -0.66234E+001  -0.42693E+001
   0.62461E+002  -0.72443E+001  -0.57896E+001
   0.62473E+002  -0.66162E+001  -0.54171E+001
   0.62484E+002  -0.47542E+001  -0.36699E+001
   0.62496E+002  -0.23327E+001  -0.15656E+001
   0.62508E+002  -0.31171E+000  -0.16594E+000
   0.62519E+002   0.67625E+000  -0.86217E-001
   0.62531E+002   0.64266E+000  -0.12851E+001
   0.62543E+002   0.86458E-001  -0.31840E+001
   0.62554E+002  -0.36728E+000  -0.49584E+001
   0.62566E+002  -0.29053E+000  -0.58067E+001
   0.62578E+002   0.33147E+000  -0.51096E+001
   0.62589E+002   0.10989E+001  -0.25596E+001
   0.62601E+002   0.15034E+001   0.16260E+001
   0.62613E+002   0.13375E+001   0.65207E+001
   0.62624E+002   0.86801E+000   0.10651E+002
   0.62636E+002   0.69746E+000   0.12641E+002
   0.62648E+002   0.14736E+001   0.11986E+002
   0.62659E+002   0.35784E+001   0.93454E+001
   0.62671E+002   0.69009E+001   0.60559E+001
   0.62683E+002   0.10788E+002   0.32422E+001
   0.62694E+002   0.14173E+002   0.12186E+001
   0.62706E+002   0.15818E+002  -0.39866E+000
   0.62718E+002   0.14686E+002  -0.20565E+001
   0.62729E+002   0.10367E+002  -0.36968E+001
   0.62741E+002   0.33776E+001  -0.47431E+001
